id	Wlambda1.unity	Wlambda2.unity	Wlambda3.unity	Wnu1.unity	Wnu2.unity	Wgamma1.unity	Wgamma2.unity	Wgamma3.unity	Weta1.unity	Weta2.unity	Weta3.unity	WT.unity	WA.unity	WV.unity	WK.unity	WG.unity	WD.unity	BCUTw.1l	BCUTw.1h	BCUTc.1l	BCUTc.1h	BCUTp.1l	BCUTp.1h	Fsp3	XLogP	MW	LipinskiFailures	nRotB	MLogP	nAtomP	nAtomLC	nB	nBase	nAtom	nAromBond	naAromAtom	ALogP	ALogp2	AMR	nAcid	nSmallRings	nAromRings	nRingBlocks	nAromBlocks	nRings3	nRings4	nRings5	nRings6	nRings7	nRings8	nRings9	tpsaEfficiency	Zagreb	WPATH	WPOL	WTPT.1	WTPT.2	WTPT.3	WTPT.4	WTPT.5	VAdjMat	VABC	TopoPSA	topoShape	geomShape	PetitjeanNumber	MDEC.11	MDEC.12	MDEC.13	MDEC.14	MDEC.22	MDEC.23	MDEC.24	MDEC.33	MDEC.34	MDEC.44	MDEO.11	MDEO.12	MDEO.22	MDEN.11	MDEN.12	MDEN.13	MDEN.22	MDEN.23	MDEN.33	khs.sLi	khs.ssBe	khs.ssssBe	khs.ssBH	khs.sssB	khs.ssssB	khs.sCH3	khs.dCH2	khs.ssCH2	khs.tCH	khs.dsCH	khs.aaCH	khs.sssCH	khs.ddC	khs.tsC	khs.dssC	khs.aasC	khs.aaaC	khs.ssssC	khs.sNH3	khs.sNH2	khs.ssNH2	khs.dNH	khs.ssNH	khs.aaNH	khs.tN	khs.sssNH	khs.dsN	khs.aaN	khs.sssN	khs.ddsN	khs.aasN	khs.ssssN	khs.sOH	khs.dO	khs.ssO	khs.aaO	khs.sF	khs.sSiH3	khs.ssSiH2	khs.sssSiH	khs.ssssSi	khs.sPH2	khs.ssPH	khs.sssP	khs.dsssP	khs.sssssP	khs.sSH	khs.dS	khs.ssS	khs.aaS	khs.dssS	khs.ddssS	khs.sCl	khs.sGeH3	khs.ssGeH2	khs.sssGeH	khs.ssssGe	khs.sAsH2	khs.ssAsH	khs.sssAs	khs.sssdAs	khs.sssssAs	khs.sSeH	khs.dSe	khs.ssSe	khs.aaSe	khs.dssSe	khs.ddssSe	khs.sBr	khs.sSnH3	khs.ssSnH2	khs.sssSnH	khs.ssssSn	khs.sI	khs.sPbH3	khs.ssPbH2	khs.sssPbH	khs.ssssPb	Kier1	Kier2	Kier3	HybRatio	fragC	FMF	ECCEN	SP.0	SP.1	SP.2	SP.3	SP.4	SP.5	SP.6	SP.7	VP.0	VP.1	VP.2	VP.3	VP.4	VP.5	VP.6	VP.7	SPC.4	SPC.5	SPC.6	VPC.4	VPC.5	VPC.6	SC.3	SC.4	SC.5	SC.6	VC.3	VC.4	VC.5	VC.6	SCH.3	SCH.4	SCH.5	SCH.6	SCH.7	VCH.3	VCH.4	VCH.5	VCH.6	VCH.7	C1SP1	C2SP1	C1SP2	C2SP2	C3SP2	C1SP3	C2SP3	C3SP3	C4SP3	ATSp1	ATSp2	ATSp3	ATSp4	ATSp5	ATSm1	ATSm2	ATSm3	ATSm4	ATSm5	ATSc1	ATSc2	ATSc3	ATSc4	ATSc5	nHBDon	nHBAcc	PPSA.1	PPSA.2	PPSA.3	PNSA.1	PNSA.2	PNSA.3	DPSA.1	DPSA.2	DPSA.3	FPSA.1	FPSA.2	FPSA.3	FNSA.1	FNSA.2	FNSA.3	WPSA.1	WPSA.2	WPSA.3	WNSA.1	WNSA.2	WNSA.3	RPCG	RNCG	RPCS	RNCS	THSA	TPSA	RHSA	RPSA	bpol	apol	MOMI.X	MOMI.Y	MOMI.Z	MOMI.XY	MOMI.XZ	MOMI.YZ	MOMI.R	LOBMAX	LOBMIN	GRAV.1	GRAV.2	GRAV.3	GRAVH.1	GRAVH.2	GRAVH.3	GRAV.4	GRAV.5	GRAV.6
0007_00001																		11.99623294842967	15.999297207510757	-0.4085017721792305	0.1517479560139884	4.326097588722732	9.987896053827994	0.5454545454545454	-0.5960000000000001	281.2683419175123	0	2	1.68	10	11	22	0	35	0	0	-2.5697	6.60335809	67.8807	0	3	2	2	1	0	0	2	1	0	0	0	0.4445552675236472	110	761	35	40.59069269686501	2.029534634843251	26.161627500399995	10.636584167574805	15.525043332825181	5.459431618637297		124.97000000000001	1		0.5	0	0.6694329500821695	1.4388202423155703	0	0.5777570356662537	6.586065652550434	0	8.25020561791714	0	0	0.7663094323935531	1.0000000000000002	0	0	0.5773502691896258	0.7071067811865476	0.33333333333333337	1.8072040072196898	0.25	0	0	0	0	0	0	1	0	1	0	0	2	4	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	2	0	0	2	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.917355371900827	5.652892561983471	2.390625	0.5454545454545454	989.09	0.7	326	14.438793109825921	9.540912557858759	8.76878334009044	8.35897296904346	6.58457624271313	4.912584075917078	3.624590871438158	2.5093347095461906	10.709951855287875	6.094913592001735	4.756991441950544	3.4891572657764836	2.31162076742281	1.4046175752399477	0.8214215290996648	0.4596783748297791	4.611741356634082	7.187825535589128	9.809537760966906	1.4807614571912402	1.8495778741752535	2.0038204172988126	1.5240502502036257	0	0.6672204263943471	0	0.6946541429732933	0	0.15297098299430603	0	0	0	0.17479246499677625	0.49275936539252807	0.9265091882604424	0	0	0.07422843462213273	0.15137720151350367	0.20080373183721123	0	0	2	1	0	2	3	0	0	1223.0017995417425	1485.9383409148675	2207.8165517852335	2105.5586421902794	1729.2256113279668	24.89777764854619	25.488461150647723	38.81339215149617	43.884195637201024	35.67062012562874	0.7927413726239275	-0.38273409892796173	-0.06112899303201031	0.006002211580909252	0.07739260684602334	4	9																														24.914105000000003	38.06989499999999																		
0007_00002																		11.996232937944434	16.000005669131927	-0.4085037157432153	0.261450767318825	4.327231297122931	10.024211410233308	0.5454545454545454	-2.1300000000000003	297.2677468450817	0	2	1.5699999999999998	11	11	23	0	36	0	0	-2.7555000000000005	7.592780250000002	68.5723	0	3	2	2	1	0	0	2	1	0	0	0	0.4853801671092932	116	860	38	42.4292889878916	2.020442332756743	28.653276622907114	13.186103702959041	15.467172919948082	5.523561956057013		144.21	1		0.5	0	0.29814239699997197	1.837621969040319	0	0.19999999999999996	4.9973364337250334	0	10.051997297324872	0	0	1.0749484040327275	1.121195220338286	0	0	0.6324555320336759	0.7071067811865476	0.33333333333333337	1.8072040072196898	0.25	0	0	0	0	0	0	1	0	1	0	0	1	4	0	0	0	1	2	0	0	1	0	0	0	0	0	0	0	2	0	0	2	0	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.879017013232515	5.893877551020408	2.491349480968858	0.5454545454545454	1024.1	0.6666666666666666	343	15.309036597829	9.951596160381717	9.286252087692873	8.876926342545552	6.917862230153386	5.1411673292374624	3.899620594861667	2.6370165510405346	11.118200145751738	6.268528687834115	4.88708186052392	3.6302353763240047	2.358643051692054	1.4406573135308078	0.8481629198625483	0.4721110214097762	5.170622230404243	8.029071825563056	11.198013523581526	1.5870675146869082	1.95201532565706	2.15398336551848	1.7165003399335008	0	0.778331537505458	0	0.7248349709149339	0	0.17009161572637066	0	0	0	0.17479246499677625	0.48256473099962394	0.9295574582487631	0	0	0.07422843462213273	0.14944344478376304	0.19992056460210708	0	0	2	1	0	2	3	0	0	1265.9995320252053	1544.1033802289614	2316.6727363638024	2259.4527598851723	1885.7543088397654	26.672246684087135	26.820553127780286	41.89274409379138	48.07395286438884	40.30311659268467	0.9029880945120028	-0.4468462579492422	-0.009949209369274965	-0.07838353128740214	0.15044194014799986	4	10																														25.212105	38.87189499999999																		
0007_00003																		11.996355150555296	15.999988385887539	-0.410885312220899	0.13000770004553397	4.215852484952458	7.730040506131771	1	-1.5910000000000004	164.15672906448447	0	1	1.57	0	7	11	0	23	0	0	-2.1737	4.724971690000001	34.8935	0	1	0	1	0	0	0	0	1	0	0	0	0.5494657080236852	52	146	16	21.241458108013614	1.9310416461830557	12.943603548244424	12.943603548244424	0	4.459431618637298		90.15	1		0.5	0	0	0	0	0.33333333333333337	3.941539888753424	0	3.965406456500188	0	0	1.4867477590984401	1.2408064788027995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.090909090909092	3.6	1.7728531855955678	1	419.05	0.5454545454545454	95	8.430721420318145	5.163902460147015	4.441195612025129	3.9876597934348865	2.526172230473275	1.5455427792365406	0.8961826677032161	0.29700362305284617	5.920717311595294	3.4316984111763755	2.6028918279087767	1.7860595725537662	1.0275949117420258	0.5901488262849178	0.23184170742762575	0.051115778967684766	2.293681980821877	2.983082252276724	3.6382573047398403	0.732398291371503	0.761553245583706	0.7762714396093687	0.787269106521933	0	0.34341891946400305	0	0.37376689336865776	0	0.07428397466981075	0	0	0	0	0.05555555555555555	0.20595037673258595	0	0	0	0.032075014954979206	0.06571360887251926	0	0	0	0	0	2	4	0	0	440.82198654638694	495.7364199052737	648.2019344111333	587.3171927290041	280.64507247656263	14.87234517770473	12.992551862795386	18.32091977132564	22.19698901763268	12.983866992285662	0.5617256673105004	-0.10356275683198184	-0.32812175816684896	0.1436007728294714	0.005665177235670251	4	5																														15.034483999999996	22.571515999999992																		
0007_00004																		11.996355124568325	15.99928583711004	-0.35141982577475994	0.2791453781032648	3.728887821947058	7.763104025001511	0.6666666666666666	-2.991	161.15608659012528	0	5	1.57	2	8	10	1	22	0	0	-0.46770000000000017	0.21874329000000017	35.9634	2	0	0	0	0	0	0	0	0	0	0	0	0.624701959984556	44	186	10	20.32185617808085	1.8474414707346227	11.951138621649704	9.494803045821815	2.4563355758278886	4.321928094887363		100.61999999999999	0.75		0.42857142857142855	0	0	0	0	2.381101577952299	4.245835898900279	0	1.1052094495921163	0	0	1.3013952736609982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	1	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	5.625	6.4	0.6666666666666666	331.05	0	111	8.85337115112852	5.036581260209189	4.546051329949256	2.579011548372667	1.1814080294246436	0.6572970327327669	0.5078677873714246	0.2721655269759087	5.986944653866536	3.2392720349491047	2.23069780869442	1.222967953228428	0.5966762881182714	0.28457702765772286	0.1377187881764014	0.03734527979209197	1.4957819157813605	0.8219752754296894	0.7061125692016755	0.2974908604915447	0.1888412306489957	0.13235367271166149	0.9772838841927123	0	0.23570226039551587	0	0.2351054803040212	0	0.02151657414559676	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	4	0	0	381.5093348408205	386.4123580527346	421.0471532952883	345.91741762915063	242.63430697607436	14.457856443440265	11.494549841710702	15.20966984597304	12.601473035843936	8.494549841710704	0.43163116631509835	-0.18168615168027785	-0.06066896185141324	0.0618843156928954	0.05607223917631317	3	5																														13.281276999999998	22.202723																		
0007_00005																		11.996400431209855	15.999987239805133	-0.34358071816196395	0.34473885174123087	3.6880221309473646	6.941759377370928	0.4	-1.0559999999999998	146.09834864474175	0	4	1.4599999999999997	5	7	9	0	16	0	0	-0.6738	0.45400643999999996	28.883000000000003	2	0	0	0	0	0	0	0	0	0	0	0	0.6277841643012679	40	136	9	18.3237465870699	1.8323746587069898	11.931914607483417	11.931914607483417	0	4.169925001442312		91.67	1		0.5	0	0	0	0	1	3.5327755290014426	0	1.3103706971044482	0	0	2.4735189898367644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	4.760330578512397	5.530864197530864	0.4	135.05	0	85	8.146264369941973	4.536581260209188	4.192497939355983	2.337429924575471	0.9295583781982708	0.7182335127930839	0.3849001794597505	0	5.0333856247646	2.5166928123823	1.6220674428418453	0.8044634823852643	0.32739650779893814	0.15058784230819286	0.04573843989604859	0	1.4957819157813605	0.7628917115316042	0.9106836025229592	0.20932098756547474	0.11481417117547053	0.08511077960459543	0.9772838841927123	0	0.23570226039551587	0	0.18236205254425736	0	0.013176156917368247	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	2	0	0	277.25175152734386	280.8977547265626	308.33275498193365	243.75789137011733	158.03335004101567	13.87234517770473	10.660459885662823	14.541489933877278	12.209397956744716	7.660459885662825	0.5540715766260945	-0.1860637043060785	-0.10842082605289055	0.12297050342629881	-0.11970236958273117	2	5																														9.433242	16.810757999999996																		
0007_00006																		11.998999999999992	30.97457056594856	-0.3859641290314392	0.4677058032883148	2.8354732038818122	9.841186863236276	0.5	-3.436	329.20635524438586	1	1	1.24	10	11	25	0	34	0	0	-2.8508	8.12706064	70.73780000000002	1	4	2	2	1	0	0	2	2	0	0	0	0.49040803602831967	128	985	38	45.490260187700656	2.067739099440939	35.580649404037345	16.77354130858192	15.359937771071698	5.643856189774724		161.36999999999998	1		0.5	0	0	0	0	0.5777570356662537	6.586065652550434	0	8.25020561791714	0	0	0.814325284978472	3.0299429636337414	1.1447142425533319	0	1.040041911525952	0.25	1.1447142425533319	1.1905507889761497	0	0	0	0	0	0	0	0	0	1	0	0	2	4	0	0	0	1	2	0	0	1	0	0	0	0	0	0	0	3	0	0	1	0	2	1	3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.5232	5.522682445759369	2.606310013717421	0.5	907.12	0.8181818181818182	384	15.482763184195937	10.461126976610036	10.566722380147517	8.922287912471194	7.737703870024816	6.468472666867416	4.533040624016256	3.3473917764182213	11.235989455583153	6.758470919443538	5.32505938107598	3.8741843321089355	2.86325934017302	1.913650154812222	1.1032792825703484	0.682164463275631	4.826405858338468	8.007581154394854	11.76173281498648	1.4685317836642333	2.090446596013485	2.428416210410024	2.4823396154183763	0.25	0.4880679335392587	0	0.7624452863079751	0.02042262839149466	0.11852893776309685	0	0	0	0.17479246499677625	0.5411588921035456	1.0591604652327016	0	0	0.07422843462213273	0.17597519926569657	0.24549165239481863	0	0	2	1	0	2	3	0	0	1146.8443130537814	1418.378534396933	2142.068744446031	2017.9227439735962	1716.0288804025683	34.09712951991314	38.06328550500825	52.617885610404585	51.03787892503311	46.50767983203946	1.1062640943000037	-0.813032686433999	0.35094521220629454	0.11707393967016937	-0.2722044121692112	3	11																														32.584483999999996	39.54351600000001																		
0007_00007																		11.993511897447688	15.99591919325505	-0.3371269315932536	0.2906382045875131	4.076400825677194	8.03338410842084	0	-0.14300000000000002	137.13624961647136	0	1	1.9	10	7	10	0	17	0	0	-0.22870000000000007	0.052303690000000035	40.5048	1	1	1	1	1	0	0	0	1	0	0	0	0.46202898643598267	46	120	11	19.385708226955547	1.9385708226955547	7.326862394641623	4.818142682309616	2.5087197123320064	4.321928094887363		63.31999999999999	1		0.5	0	0	0	0	3.3019272488946267	7.065551058002885	0	1.3103706971044482	0	0	0.4999999999999999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	1	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.1	3.408284023668639	2.2857142857142856	0	199.03	0.6	88	7.5604779323150675	4.698377302757664	4.2639688451439275	3.003322558366081	1.95252974511572	1.4491352930730956	0.9199574179672634	0.19245008972987526	5.2422132319119505	2.7877732826226422	1.9271610323366295	1.1576341775942978	0.6256965600332275	0.38973575758414497	0.14216965108986984	0.02376283016566169	1.4486884049837438	1.4041937786385748	1.4982668271404167	0.3313292741425069	0.2762667600504034	0.2492022949090383	0.7886751345948129	0	0.16666666666666666	0	0.22520192465703479	0	0.015214515486254614	0	0	0	0	0.08333333333333333	0.13144585576580214	0	0	0	0.027777777777777776	0.02992639636637849	0	0	1	5	1	0	0	0	0	439.93550522778327	478.7305559965821	591.392866612305	463.8459086914064	215.03208544531256	11.908918372358373	10.830365887445573	14.771016856166964	12.660731774891149	7.494549841710706	0.2119716357155773	-0.11265642018107583	0.01509825285001654	0.007444195915024569	0.004425557908578022	2	3																														7.950448999999999	19.691551																		
0007_00008																		11.998999999999992	30.974570323565096	-0.388490448910792	0.46474032983575053	2.42339850165891	8.062025659665661	0.8333333333333334	-4.968	276.13545608615726	1	7	0.9100000000000001	5	10	16	0	30	0	0	-3.541600000000001	12.54293056000001	49.48790000000001	3	0	0	0	0	0	0	0	0	0	0	0	0.7056978851340624	78	566	22	31.558422171130953	1.856377774772409	27.74606854561413	24.5451735689239	0	5		194.79	0.8		0.4444444444444444	0	0	0	0	0	1.9192597481868876	0	5.6762400186093895	0	0	7.251001765089396	2.410271701914836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	4	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	2	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	6.805293005671078	6.479338842975206	0.8333333333333334	569.11	0	223	13.800964908321225	7.559236629528225	7.897986395613264	4.957503909440372	2.527731442059372	1.6159509224362132	0.7768803401634073	0.33563621579596564	8.542903953050372	4.5944219111628986	3.4282539624333968	1.855653830564884	0.9193664105091107	0.4782108306682398	0.20964003471422876	0.08387572646005932	3.7419129496548704	4.010253339594993	5.08313745169386	0.8118871191887894	0.7063554953578493	0.6788624675663583	2.707046034698296	0.35355339059327373	0.5507550754400519	0	0.6144314378247017	0.022371868507134143	0.08229206024159605	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	4	0	0	521.1789367635461	574.8936737946703	727.7608312227286	710.5567624442446	574.0651739483644	30.39510415569452	28.065650127468903	33.653134620076194	32.21075756166782	30.207356143746985	1.042657399047882	-0.452569861104513	-0.04298540111480051	0.02013706855578297	-0.09759042767204357	7	10																														25.523691000000007	30.878308999999984																		
0007_00009																		11.993451081734852	15.997925771474797	-0.38257185072182315	0.35817942232117345	3.852667945842728	9.18386539179606	0.7777777777777778	-1.0010000000000001	203.235938803444	0	6	1.9000000000000001	3	7	13	2	31	0	0	-2.139800000000002	4.578744040000008	46.407000000000004	1	0	0	0	0	0	0	0	0	0	0	0	0.3270548804375445	62	322	13	25.942277217538827	1.8530198012527734	13.305937044152016	10.086526878075551	3.2194101660764627	4.700439718141093		66.43	1		0.5	1.7320508075688774	2.5936791093020193	3.2539308939583673	0	0.4999999999999999	3.4641016151377553	0	1.1905507889761497	0	0	0.7211247851537042	0.944940787421155	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	2	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	5.777777777777778	9.372781065088757	0.7777777777777778	718.05	0	125	11.35337115112852	6.2041959196710925	6.889907941821928	2.5105232785393374	2.462250448649377	1.218233512793084	1.3849001794597504	0	8.9234154841408575	5.1394450111719525	5.489898412606894	1.8316352324750944	1.4962344350520913	0.6832987636649693	0.3979002688257789	0	1.421541289498308	2.7002994662637017	2.551101547199467	1.1153223897479987	1.7924765460419791	1.4992674577470162	2.581280897939479	0.35355339059327373	0	0	2.408291244717639	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	2	0	0	626.6361533312992	664.8970067094731	838.3670417031254	660.3374613164063	712.9534289082031	17.457856443440264	15.325187618384609	21.707671867057723	15.04801143877732	21.205945777370733	0.6655806721700229	-0.3583962301987143	0.03718230223194177	-0.02902542245032569	-0.06348395576394913	0	4																														26.014518999999996	31.483481000000005																		
0007_00010																		11.99613695802284	31.97207663940868	-0.40549406372315466	0.4623889375086488	2.7037542974576043	9.913734131895254	0.6521739130434783	-7.020999999999999	809.5728503724733	4	22	0.9099999999999997	10	28	53	0	89	0	0	-5.446799999999994	29.667630239999937	173.21359999999999	4	3	2	2	1	0	0	2	1	0	0	0	0.5129981189125365	264	12783	77	100.44917317544059	1.969591630890992	78.6082889091762	44.40333277671952	21.27898897692176	6.7279204545632		415.08000000000004	0.9285714285714286		0.48148148148148145	0.43067436424814404	2.9452077042777702	3.376394412019838	1.3103706971044482	3.386339682867378	11.55413907736213	1.3319679050915114	8.150781507571937	1.564509573479569	0	7.5606997585058435	10.006172637233158	2.520152510381491	0	0.8005504736436972	0.25	1.1310120606798868	0.9503113136252107	0	0	0	0	0	0	0	3	0	6	0	0	2	5	0	0	3	1	2	1	0	1	0	0	2	0	0	0	0	3	0	0	1	0	6	6	5	0	0	0	0	0	0	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45.38981844072624	19.235699407146292	14.222222222222221	0.6521739130434783	5731.28	0.27450980392156865	2206	38.363232072819905	23.517093514714855	24.437292299791658	16.556295013764547	13.063408127499107	9.708954568199097	6.485982749707076	5.038533927027402	28.562523027772016	16.658120949183743	13.68043747999257	8.243045727182995	5.391558994893431	3.334329363344813	1.8865381378806159	1.2294340248685376	9.993899024823868	15.552799817022974	21.024309871310805	3.3532691480888155	4.023339276501086	4.288318679201672	7.399875736157555	1.0576775358252053	1.008287990799199	0.11785113019775793	2.663956977205328	0.26734127052205503	0.287541910034783	0.04564354645876384	0	0	0.17479246499677625	0.48223332700466665	0.8656219774962883	0	0	0.07422843462213273	0.1496096993836827	0.19695117343311505	0	0	5	1	0	9	5	0	1	2474.488399929779	2852.728893948102	3914.9550699137326	3813.5740344454557	3649.9366928032555	89.76483015243662	91.21005610758066	118.8009401104211	117.06047093929936	125.07539462443353	2.4714223845998666	-1.7795013554081107	0.9746812027922853	-0.5070884535653015	0.23886731161289174	9	24																														88.189866	100.94213400000002																		
